0
0.17323061517410454
0.24497702633602048
0.24273627185107705
0.22289598119769394
0.2398836051455346
0.2672048617957452
0.15329087347210968
0.10861725461854521
0.15366302348550617
0.16736810141658048
0.15307380045227142
0.1704024793540949
0.15768751696682481
0.07415553328778793
0.0
0.0
0.0
0.03322251315557023
0.10409194268581898
0.13587630685182053
0.07987622415832821
0.13162730690330432
0.16026145145849216
0.22969837425328554
0.33313216050489647
0.3149340862449229
0.3175214421912078
0.4007041922132937
0.39881969746647816
0.3782179036067199
0.38765990987173216
0.47669388174711635
0.20248736326269867
0.19274292682948863
0.18136823014725387
0.20752815886687748
0.28264268393913206
0.309234768732101
0.30071821471609694
0.2536937980485779
0.14889249172324182
0.157246613616507
0.2727453041882017
0.25095964790273095
0.26126289329903324
0.2433003682452662
0.22879727458216817
0.19899310131352316
0.27251100388505917
0.37901207439621243
0.081362523596012
0.1060173733193061
0.132594932040307
0.20139715695007504
0.06648272549207597
0.13737063076699738
0.13897892458141092
-0.028410763382757272
0.0001515999854919706
0.0
0.0
0.08167934288992854
0.0703427144922676
0.09625785961218679
-0.02291449680959523
0.009221161696397496
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.004688404147457581
0.0
0.0
0.0866895569197753
0.18361660327607218
0.23729487214116413
0.24748212271244768
0.0
0.0
0.0
0.0
0.08487311038433601
0.138780355956481
0.24907072749358677
-0.008816818637318759
-0.04322669782001799
0.0
-0.00783114726024244
0.0
0.0
0.04405341590221545
0.044161406108870774
0.029228765906375284
0.07384364258011306
0.18881058015497915
0.23556656388557762
0.10230886132743353
0.07149998509181037
0.033900647348571344
0.0011857446195918673
0.0030689922599855457
-0.10315074405186783
0.0
0.05945913733554685
0.19074950247984784
0.10047002712852296
0.007177487637612927
0.024339118397964984
0.1343499081204478
0.20766185957392358
0.2653177599004045
0.19530904937538363
0.09257554812958849
0.12955544806376446
0.19600375230370276
0.18416721198998304
0.060465150219624265
0.0
0.0
-0.013731742492619192
-0.0010618320758563266
0.0
-0.005034906276755563
0.0
0.0
0.010221265689942761
0.0
0.0
-0.0005907919445834626
-0.02301568185675725
0.0
0.02096629132719051
0.131008525459992
0.08979417361585107
0.1242546960298662
0.16251406132290963
0.21281427357555213
0.28061652698870354
0.32469021978006823
0.19746709280172844
0.22110693143466226
0.013599488019595166
0.0
0.0
-0.01592142017487967
0.0
0.032912795058167285
0.10803564605166219
0.22615732126353663
0.13730357446370992
0.13614198322091262
0.2116449149775757
0.23877770746251856
0.2190755720583097
0.24920995109601832
0.33058106010200716
0.29494787729177474
0.28043743871024385
0.2238286265315779
0.1845680766203044
0.23424767982297334
0.324084694776922
0.34615458962289575
0.33468523309960063
0.3960382030471975
0.3893809758906287
0.26563262193253945
0.27129069726477834
0.2642294067544708
0.2915572654609508
0.2671405401577626
0.22123387166534855
0.26203957399056776
0.3657688396896626
0.4076645424960709
0.42214898401197654
0.43148277575145755
0.44436644428018524
0.47352274073437506
0.3192927868232791
0.1880893614649199
0.12427647724247046
0.1260193683085148
-0.017591270108232436
0.02911578694643118
0.021191234447817793
0.04013760610497824
0.11932707622092573
0.08266401445735257
0.05419363379366738
-0.016842193308827812
-0.014603805846634219
0.0
0.0
0.020076743650455073
0.07128393837095819
0.008893100891103293
