0
0.17323061517410454
0.09651189932496435
0.0921210102524458
0.08311148660096633
0.012086768631600495
0.03718033457897045
-0.03497425097173647
0.004318335687816053
0.012490421201996274
0.005438188080861242
0.0
0.0
0.0
-0.017030974549152648
0.0
0.0
-0.02924275739731024
-0.004516024962007118
0.10068395951592779
0.1077000336497657
0.10969376047782511
0.22356501426750644
0.2872085303442794
0.26669673578692826
0.35518223926265835
0.19997198434689553
0.22419780500693642
0.27109361323171394
0.32057687789515776
0.3261537780028599
-0.007664150627234925
0.0
0.009121123930510055
0.020533525285696318
0.016731832207917782
0.04198339240683674
0.06649466989303546
0.0
0.0
0.0
0.0
0.0
0.021704650681918958
0.062115822881386756
0.06002555264614472
0.031137003393207952
0.00541333702495015
-0.0048864244026403745
0.0
0.0
0.0
0.017157475418543608
0.01585635564629268
0.09426614649552151
0.03365338831943322
0.06774289137111081
-0.013655364340329953
0.0
0.0
0.0
0.0
0.022838233695991743
0.0
0.022562777298142704
-0.0009338775419854751
-0.18287114385730033
-0.12108894474201855
-0.09573376152252713
-0.13622414862186774
-0.19979294490794552
-0.31677736856387556
-0.30384023983804725
-0.4655572480417211
-0.41807412401393107
-0.5966547320972443
-0.7342191456716042
0.0
0.0
0.0
0.0006271625265182628
-0.04049673767624863
-0.20346428439012004
-0.08616424616153202
0.006507588020763558
0.01334531805810708
0.0
0.0
0.0
-0.03507931339566321
-0.03374664583599414
-0.06891271447347086
-0.04291891479927116
0.0
0.0
0.0
-0.00880365387657795
0.04362996509110419
0.0
0.0
-0.03513182093752486
-0.04541222814290607
-0.02169583338493958
0.0
0.0
-0.0585817924779816
-0.09893288929232652
-0.025599159265979846
0.04500796759824894
0.028909723032519836
-0.04949537334572918
0.02003486458049297
0.04574929513456344
0.08889853318193784
0.02146395339068913
-0.013620744172692115
-0.022585870161777575
0.025759535724393413
0.08552015367989052
0.026333761044656595
0.04014921142366624
0.06410662359982071
0.0
-0.0016095631267001658
0.0
0.0
0.0003134355047075742
-0.03964738551015716
-0.03208169183087431
0.0
0.0
0.0
0.0
-0.03570343874268719
-0.07482702385885004
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.012700855371790817
0.0
0.0
0.01105127095505275
0.0
-0.016615593381703982
0.0
0.0
0.06559807446027006
0.15785734818410446
0.15962778671593547
0.09764004158638999
0.15263743213465905
0.0002691884887726988
-0.013592455473806152
0.01290728772154369
0.04213778368702721
-0.003010696534311177
-0.004691351962191625
-0.04827127291111433
-0.023674534315137757
0.011358876385609451
0.0
0.016165167288135485
0.0
0.03944233046984415
-0.007355610531371954
-0.021643226389431225
-0.025256109090029663
-0.026806510183702215
-0.002564773664819346
-0.009501111493355809
-0.012441762267271955
-0.011416766229996815
0.12024607256716191
0.13974263352689062
0.16348814309185725
0.16170255598839217
0.0
0.0
-0.03557090298512704
-0.17167195299480603
-0.1650598468787172
-0.11149451305518333
-0.11329182982384825
-0.09127226013893494
-0.09042597146415608
0.0025378305232909948
0.048922023336968753
0.060919224333127124
0.0
0.0
-0.007750408272771806
0.0
0.0
0.012425892883912729
0.06496731537119804
0.0359854660119135
