0
0.17323061517410454
0.25762675421430853
0.10896363290459887
0.11291707066524198
0.16518882927634565
0.19998965872634325
0.1258706328278849
0.08108230831563919
0.12412095107316554
0.13793326001943373
0.11214883807211261
0.12183367728655503
0.10926875857632208
0.06327642915168981
0.021021103837591072
-0.03662929605133025
-0.00966455378261697
0.0
0.10100008973737787
0.12973456695495672
0.1770503290364496
0.30344392011510796
0.37341217160418577
0.3850579654354216
0.4727857589377683
0.45670890600008507
0.4738627295418087
0.5336201450954513
0.5812192329043773
0.5639987238601066
0.5704547495618192
0.6634895110747122
0.7182293267113118
0.7874266927118883
0.8441452148139204
0.9023756946357436
0.9544476643981923
0.9808968282221047
0.951574324820856
0.8974026703534296
0.8126971401920762
0.7545563222178734
0.8167130562719711
0.8652592522728527
0.8407776079550935
0.8137677002566356
0.8009164190922873
0.7827863368322827
0.8883946370407477
1.0133417741002797
1.0558353359748396
1.065870159918082
1.1136396919081555
1.1714703831607938
1.1809117173939359
1.2354119750391412
1.203934891767973
1.187117287622645
1.2377410828343887
1.2266321233847672
1.2752460059533348
1.319678176124976
1.2937973640117266
1.2967393267882992
1.2175625492057973
1.1420965681768256
1.159872409512299
1.1521668541649626
1.1085186054992235
1.064376572514285
1.0240038666592248
0.8003922992290007
0.6968108190903619
0.6836605469933965
0.5207874074703939
0.3816129885504093
0.20720750951623884
0.35301959204629624
0.3920887953969281
0.41984806564291954
0.02564064770166979
-0.02208644411484302
-0.004099149733498808
0.06931990124148726
0.1747279271965162
0.23299840373237468
0.36958213619656266
0.3489060944497661
0.22354208209804027
0.2380807503222983
0.19502946532248047
0.11117674882375052
0.13110516362829755
0.1232865361613113
0.09234130217886287
0.08214733449915751
0.10933203960530016
0.19608305636711593
0.25752814305428634
0.13515718646651514
0.07211230730888846
0.08238727265735915
0.059819953837072004
0.06276012134990545
0.0
0.0
0.07060377358117109
0.16863260544307493
0.10831311150855008
0.04987853603902656
0.1134541273049651
0.22126285124038542
0.293092960004661
0.3612758750144762
0.30203856599861184
0.2339999788523779
0.2890159894391766
0.3714587846425854
0.360199121795309
0.3643278108924456
0.4194812891196589
0.3519373227680067
0.2991753711211158
0.3168330886263756
0.3275435158032429
0.30743211559731076
0.22035991006310943
0.19751741244480653
0.18486104565502948
0.13911177924231277
0.11736400906576727
0.12844320639396517
0.06769620025227022
0.0
0.0
0.11110550205608771
0.15027508757999689
0.1976071346729401
0.2407169403695584
0.29546262413367885
0.37888122584710826
0.4369762191493715
0.4607031125953076
0.5254844124452172
0.5853250708678047
0.587973005845894
0.5721044354272766
0.5309896221134226
0.5614389885826228
0.6118373134146571
0.6502956426379342
0.7444449544366539
0.7667097782802083
0.7819346616652187
0.841458380617548
0.873427447291321
0.8658366786953435
0.91877761578387
0.980014423936016
0.9758940211803198
0.9634515088670562
0.9028568188318803
0.8639734421933762
0.9216646524344998
1.0293703343319869
1.0320461548107398
0.9969069924362484
1.0439233316609864
1.0396569246100382
1.0272376387768376
1.0186235933887777
1.0171020176749437
1.0525202562110654
1.037798796817971
1.0048296276761897
1.0019573230093182
1.0863767628445036
1.1412298416382556
1.157097010612346
1.1766941340121053
1.1989232520174626
1.2193561967344508
1.0939853729490752
0.9486258409570569
0.9332362719169316
0.5771802303743487
0.5512495186428035
0.5997449800981146
0.5912375866107518
0.5993471040733301
0.6931932987580811
0.7209817263325322
0.6675952690145828
0.40529797134459516
0.40147862192924466
0.3402311412776488
0.2773856908316805
0.30975147213546184
0.40567617204079726
0.351376530549471
